11.86891417,11.11115635,10.04637791,10.03684959,10.71732514,11.43940901,9.626697629,9.39642461,11.20852989,8.820100439,Healthy
12.34059591,10.59431192,10.04006857,9.960869145,10.83560852,10.50234293,10.36337777,9.666066575,11.82389955,8.602036912,Healthy
12.4597656,10.43423833,10.36149194,9.784658152,11.01835203,10.50044396,10.69539292,9.53382622,12.33367018,8.590051568,Healthy
11.71605117,10.67040715,9.683400698,9.911199111,10.13187614,10.57743805,9.945056469,9.527837825,11.2085759,8.629315837,Healthy
12.52819263,10.75896146,10.43051959,10.09539889,11.11640436,10.07537951,10.56989123,9.705814738,12.21414019,8.545884543,Healthy
12.14274509,10.61523578,10.65765437,10.09061315,11.30542418,10.86717534,10.14628156,9.60147255,11.70994627,8.70677309,Healthy
12.04313323,10.98574937,10.38160312,10.22132461,10.94768796,10.5130465,9.938127365,9.604536996,11.64368881,8.643522248,Healthy
12.32026927,10.33854262,9.696629788,9.835746434,10.1713284,10.78176134,10.27684018,9.650852671,11.39917328,8.572708957,Healthy
12.05609067,10.8131366,10.461373,10.12067356,11.03493226,10.4873579,9.770164181,9.601351921,11.3864884,8.78807711,Healthy
11.26671045,10.31163243,10.25976543,9.530612444,10.8031174,10.63066014,9.442211323,8.907377735,11.22204601,8.762320032,Healthy
11.3343386,10.57012683,10.27162869,9.858925884,10.69291895,9.887027845,9.542145993,9.404513384,11.11708984,8.495133657,Healthy
11.29788375,10.45456066,9.760322605,9.704849748,10.15402813,10.69366038,9.552462727,9.077997598,11.14170826,8.642965962,Healthy
11.420211,10.27844809,9.582967355,9.41250046,10.17927542,10.41428401,9.53270303,8.943707247,11.16578834,8.117238793,Healthy
11.78727769,10.47492116,9.792707238,9.970876377,10.26646761,9.807459202,10.01528646,9.572207024,11.17352908,8.37968088,Healthy
11.05247562,10.61455077,9.833188881,10.06707604,10.18042999,10.12176695,9.519036311,9.085266118,10.93764251,8.420670241,Healthy
11.54359315,10.66162567,10.09919948,9.90721649,10.3949175,10.45854477,9.720214324,9.398465136,11.18929869,8.582990874,Healthy
12.51101481,10.09877429,10.41382941,9.568440071,10.9083238,10.02020865,10.50737263,9.474853529,11.9307794,8.27506932,Healthy
11.72791179,10.68621572,10.08625573,10.00591194,10.44745375,10.67418931,9.995636169,9.54323132,11.33866156,8.657821586,Healthy
12.08097219,10.6050168,10.53983059,9.859741072,10.95723909,10.37304449,9.984746046,9.327196847,11.56217848,8.553863514,Healthy
12.19495614,10.663335,10.45398028,9.903551093,10.88728495,10.12358158,10.30038328,9.354617986,11.81847557,8.417295306,Healthy
11.75987596,10.62719714,10.34827299,10.10403121,10.72768625,9.902015925,10.19561427,9.622485116,11.42810332,8.197344747,Healthy
11.61694974,10.90362308,9.885685494,10.16848725,10.25265662,10.2929398,9.730533356,9.463755472,10.9990101,8.094194024,Healthy
11.7513853,10.41806619,10.02686995,9.741757347,10.46521207,10.57680889,9.78371981,9.245085592,11.00569811,8.19376893,Healthy
12.35404972,10.38148219,10.11383292,9.669085676,10.40677841,10.50647603,10.08020222,9.229043806,11.32636951,8.211650597,Healthy
12.2390903,10.55166893,10.19427786,9.689764038,10.60600733,10.71004661,10.10726304,9.038792326,11.68047532,8.066290055,Healthy
12.30738008,10.54993593,10.33126492,9.86688645,10.76123639,10.49334949,9.84140109,9.240003397,11.33144574,8.149628678,Healthy
11.61160105,10.73852164,9.682036083,10.05616796,10.03690617,10.53293691,9.868821497,9.484935908,10.99576138,7.971806335,Healthy
11.91845132,10.53508667,9.683572792,10.57593373,10.30849476,11.13159309,10.50201722,9.606425624,10.93659452,9.050439311,Healthy
11.74833216,10.01794539,10.17056079,9.356810577,10.42624424,10.19265892,9.807273899,8.837109107,11.16511903,8.057604763,Healthy
12.24765451,10.76657681,10.43904383,10.31646415,10.72924485,10.19917738,10.42211387,9.854760288,11.176538,8.382620952,Healthy
11.43673043,10.39472604,10.0966457,9.884609193,10.42006138,10.75883493,9.809774739,9.471049757,10.74686944,8.12032062,Healthy
