4.196307171,3.392560304,3.357597101,3.385587397,3.414002819,3.375636785,3.375840066,3.352572076,3.42512427,3.377623059,Healthy
4.361707415,4.624616459,3.472156517,3.703203633,5.146002808,4.595551844,5.119297047,4.178410136,4.698300937,3.337304118,Healthy
4.16558393,9.010646377,3.960041723,6.156975581,4.98881246,5.137533407,4.847301836,3.622201599,5.64186568,3.535848171,Healthy
4.212809469,3.598314842,3.426831945,3.39329434,4.826056778,4.156477131,3.895385304,3.469740302,3.859527989,3.374569915,Healthy
4.145603078,3.405417803,3.285922919,3.365305088,3.385586914,3.293953302,3.34649796,3.282594055,3.455252655,3.362336234,Healthy
4.272847991,3.811598125,3.523463788,3.793589708,5.437387923,4.958267078,6.571448874,6.853670913,4.48841966,4.445400221,Healthy
4.282060811,3.703956521,3.91553108,3.87238179,3.503097115,3.452810063,3.519140118,3.389232758,3.600723196,3.435115464,Healthy
4.216977882,3.483778221,3.233719709,3.36180934,3.478326003,3.440328451,3.45370656,3.352420236,3.460031597,3.333477646,Healthy
4.032454499,3.46851847,3.461361704,3.317222668,3.421783494,3.336466717,3.300507975,3.382914265,3.40677,4.160787767,Healthy
4.332876189,3.462992538,3.423667935,3.345442899,3.417999066,3.430076393,3.39118914,3.397144185,3.437761576,3.364618859,Healthy
4.35564135,3.569767397,3.388248456,3.447084894,3.507359571,3.443757379,3.479756099,3.393770079,3.513853951,3.41919577,Healthy
4.280824454,3.46981526,3.528409942,3.447836382,3.615501065,3.498667598,3.535031129,3.407808086,3.679279367,3.47785845,Healthy
4.350688174,3.415263226,3.338661593,3.384529101,3.510245855,3.317773568,3.428236218,3.295081813,3.591520243,3.36518548,Healthy
4.173922765,4.016128555,3.396842783,3.437096484,9.023946868,8.38355553,11.60450069,10.91922013,6.177049842,5.031599599,Healthy
4.095089932,4.278232745,4.93546317,4.973944517,3.768709589,4.140542257,4.122191758,3.828822194,4.116515218,3.476507635,Healthy
4.22048846,3.423319957,3.378016055,3.283091242,3.499893496,3.469091337,3.438416662,3.417096279,3.488768128,3.246251053,Healthy
4.267817501,3.562171599,3.339714869,3.377915842,3.499144744,3.436808396,3.499887921,3.475932748,3.513770207,3.748497002,Healthy
4.334620861,3.722064084,3.856921695,3.606756507,3.541956606,3.642050506,3.565597897,3.667764029,3.662681784,3.436176089,Healthy
4.590179478,3.612621586,3.457627985,3.440573251,3.669143159,3.465656513,3.567315771,3.43643543,3.727874508,3.429713953,Healthy
4.436085212,3.425022905,3.422747769,3.396059542,3.498566038,3.466730118,3.410105761,3.404915669,3.551946143,3.406748252,Healthy
4.284076662,3.533078593,3.72132132,3.65747873,3.637175633,3.651329796,3.574331864,3.689430332,3.627828239,3.607188775,Healthy
4.124527311,3.469535158,3.44585343,3.397631084,3.442253662,3.396449825,3.38957585,3.399865152,3.458453444,3.860727389,Healthy
4.335363118,3.545683625,3.575174966,3.37951358,3.392780179,3.339307582,3.373570978,3.329694979,3.467431783,3.265608148,Healthy
4.229449022,3.367802733,3.385250946,3.337152694,3.390003492,3.45206644,3.331482031,3.393275039,3.410890855,3.349215372,Healthy
4.354556692,3.424155386,3.397144638,3.358164282,3.465531044,3.389673846,3.371948889,3.370645428,3.561372608,3.363526978,Healthy
3.975182165,3.384395285,3.383078664,3.217256807,3.30663841,3.332498512,3.243276727,3.335881046,3.352683092,3.284228732,Healthy
4.369658362,3.471279357,3.404301292,3.462321606,3.541719175,3.441127573,3.50043586,3.38081194,3.534326645,3.442274279,Healthy
4.253401882,3.483446681,3.37235276,3.441177957,3.542244967,3.467486113,3.47993562,3.388834992,3.583748175,3.500677984,Healthy
4.302923749,30.02963836,5.31633699,14.94044134,14.49733869,14.72923337,11.72926031,4.476052355,18.22040618,3.436647722,Healthy
4.151718202,3.832994097,3.567874836,3.430890907,5.065757836,4.279984986,4.698649856,4.246029447,3.945158522,4.048309968,Healthy
4.32158065,3.839258798,3.538526141,3.752636498,4.005822413,3.722944694,4.023539042,3.601745833,3.883247595,3.663149459,Healthy
4.50673658,3.602268947,3.594221811,3.56104234,3.649751145,3.577250274,3.583500673,3.589292729,3.681709698,3.517434093,Healthy
4.130382282,3.428312149,3.335509011,3.264637979,3.374997438,3.368625724,3.336226055,3.327533492,3.385623997,3.302039191,Healthy
4.167465717,3.386440333,3.414981134,3.474546096,3.492384936,3.378381426,3.421521453,3.401665911,3.524155374,3.398822214,Healthy
4.150602366,3.653046082,3.448923091,3.351662933,3.33061771,3.393668038,3.295462832,3.373462868,3.360697691,3.312679816,Healthy
4.25771095,3.479581923,3.470203058,3.389469062,3.584213795,3.43682157,3.423058958,3.404105319,3.558413025,3.393132466,Healthy
4.243226165,4.324826348,3.589021217,3.626329844,3.806757273,3.792514847,3.713063207,3.496760653,3.870658061,3.40313657,Healthy
4.456449416,3.480781167,3.29744939,3.472155618,3.833223902,3.521834413,3.582566021,3.662505974,3.556240308,3.50612422,Healthy
4.290810047,15.97206091,10.9295972,7.196989485,7.499709118,14.35749107,15.40985304,4.701937298,13.64622292,3.625923452,Healthy
4.416532376,4.974435282,5.010377796,4.52832656,3.530011093,4.151869967,4.438750473,3.734153932,4.470132182,3.789468507,Healthy
4.283109708,3.84016755,3.81555368,3.753661009,3.546649427,3.664719213,3.811847256,3.516116951,4.002504861,3.378203825,Healthy
4.412694106,3.73758948,3.655167112,3.61481496,3.713168433,3.589435411,3.674277728,3.61428432,3.706811272,3.594329628,Healthy
4.372714415,3.461087282,3.439095827,3.35343807,3.448013151,3.341397761,3.400473871,3.386356844,3.469541693,3.355488328,Healthy
4.338832583,3.618587221,3.481507074,3.592028696,3.589849959,3.512136132,3.5739883,3.525173484,3.59491996,3.534517171,Healthy
4.188644802,3.984526458,3.598471084,3.739898478,3.681497311,3.600114393,3.643297047,3.553849537,3.778999045,3.579902834,Healthy
4.173949604,4.179584724,3.603869692,3.425038831,4.461808522,4.504778866,4.49074365,3.401193759,4.376828257,3.379002707,Healthy
4.160973802,3.667737463,3.418129678,3.480113942,3.915629918,3.762763645,3.712343745,3.435171704,3.956761181,3.300407743,Healthy
4.317386266,3.440965832,3.35897254,3.365909557,3.496639586,3.375086646,3.407151419,3.362255494,3.550048786,3.343356493,Healthy
4.26083865,3.736964009,3.568686063,3.358871759,3.621944589,3.685777488,3.704523254,3.338335562,3.716489767,3.279025436,Healthy
4.218700307,3.649950473,3.563210877,3.380497054,4.058486263,3.807278633,4.338908697,4.108029627,3.713251656,3.300744604,Healthy
4.513094638,3.438198866,3.514425173,3.595291658,3.495586865,3.337429717,3.417976836,3.331032563,3.547877974,3.402005465,Healthy
4.34427618,3.539123398,3.437637056,3.421521581,3.602318408,3.393320938,3.650123603,3.510841036,3.568982574,3.377850282,Healthy
4.274043883,33.35331333,7.377833707,17.08741325,13.72204779,13.93480485,12.80938334,4.832808624,16.83184079,3.513119888,Healthy
4.226643205,4.506318934,3.544765037,3.439729657,15.59366517,8.470653818,6.369992236,4.150993083,5.565958432,3.464535545,Healthy
4.493434442,3.534605599,3.55265607,3.464224597,3.594720716,3.554697857,3.529515922,3.550213167,3.617167516,3.47311065,Healthy
4.307871921,3.577022902,3.540210425,3.442005952,3.54796577,3.579968553,3.501985035,3.561749605,3.529537894,3.474233551,Healthy
4.104369604,3.429673873,3.317208776,3.405538158,3.466563779,3.372005174,3.393340527,3.339581316,3.476526231,3.365394976,Healthy
4.209317551,3.540364821,3.518843534,3.431714992,3.597661133,3.514040099,3.479718673,3.505373731,3.580318082,3.422806913,Healthy
4.28938364,3.374148775,3.442225069,3.39956319,3.510274934,3.487406267,3.429452389,3.504370589,3.563048091,3.458431151,Healthy
4.10212353,3.607406248,3.346270806,3.362853883,3.349978181,3.353553252,3.297755221,3.304408934,3.435416339,3.428426097,Healthy
4.027116915,3.928302498,3.302019725,3.479668239,3.593667473,3.577066975,3.500727578,3.243307637,3.748901967,3.241733129,Healthy
